pentamer_randrand_train_1000-1

pentamer_randrand_train_1000-259
-382.036289967774 0.000000000000 0.000000000000
-381.919484389580 0.116805578195 0.116805578195
-381.917583222984 0.118706744790 0.001901166595
-381.917630388023 0.118659579752 -0.000047165038

pentamer_randrand_train_1000-260
-382.035575369920 0.000000000000 0.000000000000
-381.899477465039 0.136097904880 0.136097904880
-381.896339725742 0.139235644178 0.003137739297
-381.897145049042 0.138430320878 -0.000805323300

pentamer_randrand_train_1000-261
-382.022293018703 0.000000000000 0.000000000000
-381.958982038364 0.063310980339 0.063310980339
-381.962255582062 0.060037436641 -0.003273543698
-381.962272447520 0.060020571184 -0.000016865458

pentamer_randrand_train_1000-262
-382.036495867628 0.000000000000 0.000000000000
-381.833204520593 0.203291347035 0.203291347035
-381.828285192194 0.208210675433 0.004919328398
-381.828924733588 0.207571134040 -0.000639541394

pentamer_randrand_train_1000-263
-382.031139215511 0.000000000000 0.000000000000
-382.011756621992 0.019382593518 0.019382593518
-382.012449678052 0.018689537458 -0.000693056060
-382.012520331284 0.018618884226 -0.000070653232

pentamer_randrand_train_1000-264
-382.036281162122 0.000000000000 0.000000000000
-381.994649444987 0.041631717135 0.041631717135
-381.995089977809 0.041191184313 -0.000440532821
-381.995216241601 0.041064920521 -0.000126263792

pentamer_randrand_train_1000-265
-382.022006289997 0.000000000000 0.000000000000
-382.005758600753 0.016247689244 0.016247689244
-382.005243865454 0.016762424544 0.000514735299
-382.005272355456 0.016733934541 -0.000028490003

pentamer_randrand_train_1000-266
-382.032053065000 0.000000000000 0.000000000000
-381.947083216417 0.084969848583 0.084969848583
-381.946556341087 0.085496723913 0.000526875330
-381.946258987940 0.085794077060 0.000297353147

pentamer_randrand_train_1000-267
-382.032072340879 0.000000000000 0.000000000000
-381.773424858504 0.258647482375 0.258647482375
-381.778280937567 0.253791403312 -0.004856079063
-381.778214237459 0.253858103420 0.000066700108

pentamer_randrand_train_1000-268
-382.033836563627 0.000000000000 0.000000000000
-382.009676146108 0.024160417519 0.024160417519
-382.008341494801 0.025495068827 0.001334651308
-382.008199027235 0.025637536392 0.000142467565

pentamer_randrand_train_1000-269
-382.039623770727 0.000000000000 0.000000000000
-381.815437922526 0.224185848201 0.224185848201
-381.816867417061 0.222756353666 -0.001429494535
-381.816622631198 0.223001139529 0.000244785863

pentamer_randrand_train_1000-270
-382.019773380929 0.000000000000 0.000000000000
-381.896391679938 0.123381700991 0.123381700991
-381.899609608673 0.120163772256 -0.003217928735
-381.900093095965 0.119680284963 -0.000483487293

pentamer_randrand_train_1000-271
-382.029843664106 0.000000000000 0.000000000000
-381.956098920022 0.073744744084 0.073744744084
-381.955593709520 0.074249954586 0.000505210503
-381.955579031193 0.074264632913 0.000014678327

pentamer_randrand_train_1000-272
-382.034301356543 0.000000000000 0.000000000000
-381.987358527780 0.046942828763 0.046942828763
-381.987371581109 0.046929775434 -0.000013053329
-381.987083851890 0.047217504653 0.000287729219

pentamer_randrand_train_1000-273
-382.037745264155 0.000000000000 0.000000000000
-381.993045755711 0.044699508444 0.044699508444
-381.989844224909 0.047901039246 0.003201530802
-381.990019555675 0.047725708480 -0.000175330766

pentamer_randrand_train_1000-274
-382.026496454553 0.000000000000 0.000000000000
-381.756783008191 0.269713446362 0.269713446362
-381.754018521433 0.272477933120 0.002764486758
-381.754614004128 0.271882450425 -0.000595482695

pentamer_randrand_train_1000-275
-382.031059233920 0.000000000000 0.000000000000
-381.884289941872 0.146769292049 0.146769292049
-381.890597469812 0.140461764108 -0.006307527940
-381.890239727246 0.140819506674 0.000357742566

pentamer_randrand_train_1000-276
-382.036738752278 0.000000000000 0.000000000000
-381.923894566115 0.112844186164 0.112844186164
-381.924034221892 0.112704530386 -0.000139655778
-381.924662794665 0.112075957613 -0.000628572773

pentamer_randrand_train_1000-277
-382.036361613212 0.000000000000 0.000000000000
-381.826976890224 0.209384722988 0.209384722988
-381.832019980356 0.204341632856 -0.005043090132
-381.832682096787 0.203679516425 -0.000662116431

pentamer_randrand_train_1000-278
-382.033728981094 0.000000000000 0.000000000000
-381.735752479537 0.297976501556 0.297976501556
-381.758456097702 0.275272883392 -0.022703618164
-381.759038529701 0.274690451393 -0.000582431999

pentamer_randrand_train_1000-279
-382.033749599412 0.000000000000 0.000000000000
-381.957286087976 0.076463511435 0.076463511435
-381.959626737862 0.074122861550 -0.002340649885
-381.959497250044 0.074252349367 0.000129487818

pentamer_randrand_train_1000-280
-382.027470232143 0.000000000000 0.000000000000
-381.645211086633 0.382259145510 0.382259145510
-381.674414817168 0.353055414975 -0.029203730534
-381.674440084318 0.353030147825 -0.000025267150

pentamer_randrand_train_1000-281
-382.031588115339 0.000000000000 0.000000000000
-381.982372076105 0.049216039234 0.049216039234
-381.978715616369 0.052872498970 0.003656459736
-381.979017962357 0.052570152983 -0.000302345988

pentamer_randrand_train_1000-282
-382.032860223874 0.000000000000 0.000000000000
-382.011802117054 0.021058106820 0.021058106820
-382.010046102949 0.022814120925 0.001756014105
-382.010124319104 0.022735904770 -0.000078216155

pentamer_randrand_train_1000-283
-382.033072287041 0.000000000000 0.000000000000
-381.849281723766 0.183790563275 0.183790563275
-381.842378349741 0.190693937300 0.006903374025
-381.844622165935 0.188450121106 -0.002243816193

pentamer_randrand_train_1000-284
-382.034609071354 0.000000000000 0.000000000000
-382.021969727605 0.012639343749 0.012639343749
-382.019766660967 0.014842410386 0.002203066637
-382.019862873005 0.014746198349 -0.000096212038

pentamer_randrand_train_1000-285
-382.036602182024 0.000000000000 0.000000000000
-382.019506956901 0.017095225123 0.017095225123
-382.017824188295 0.018777993728 0.001682768606
-382.017790849606 0.018811332417 0.000033338689

pentamer_randrand_train_1000-286
-382.030456146321 0.000000000000 0.000000000000
-381.928737247920 0.101718898401 0.101718898401
-381.927331802449 0.103124343872 0.001405445471
-381.927073504098 0.103382642223 0.000258298351

pentamer_randrand_train_1000-287
-382.030517294968 0.000000000000 0.000000000000
-381.938785733218 0.091731561750 0.091731561750
-381.937196737255 0.093320557713 0.001588995963
-381.937141654222 0.093375640746 0.000055083032

pentamer_randrand_train_1000-288
-382.035860828973 0.000000000000 0.000000000000
-382.037636943491 -0.001776114517 -0.001776114517
-382.036874474047 -0.001013645073 0.000762469444
-382.036788642762 -0.000927813789 0.000085831285

pentamer_randrand_train_1000-289
-382.040338584093 0.000000000000 0.000000000000
-382.023639274874 0.016699309219 0.016699309219
-382.022463854108 0.017874729985 0.001175420766
-382.022506301902 0.017832282191 -0.000042447794

pentamer_randrand_train_1000-290
-382.029660249856 0.000000000000 0.000000000000
-382.015737218096 0.013923031760 0.013923031760
-382.015701186556 0.013959063301 0.000036031541
-382.015675311302 0.013984938554 0.000025875253

pentamer_randrand_train_1000-291
-382.035795376071 0.000000000000 0.000000000000
-382.008417041003 0.027378335068 0.027378335068
-382.008840623247 0.026954752824 -0.000423582244
-382.008925881068 0.026869495003 -0.000085257821

pentamer_randrand_train_1000-292
-382.032522825288 0.000000000000 0.000000000000
-381.828445784904 0.204077040384 0.204077040384
-381.827026492331 0.205496332958 0.001419292573
-381.826992518178 0.205530307110 0.000033974153

pentamer_randrand_train_1000-293
-382.037569969840 0.000000000000 0.000000000000
-381.969800210126 0.067769759714 0.067769759714
-381.968705041935 0.068864927905 0.001095168191
-381.968803981336 0.068765988503 -0.000098939401

pentamer_randrand_train_1000-294
-382.031357413360 0.000000000000 0.000000000000
-381.852453909555 0.178903503805 0.178903503805
-381.851994172074 0.179363241285 0.000459737480
-381.852591853742 0.178765559617 -0.000597681668

pentamer_randrand_train_1000-295
-382.037271383966 0.000000000000 0.000000000000
-381.949775461331 0.087495922635 0.087495922635
-381.951032462544 0.086238921422 -0.001257001213
-381.951148794845 0.086122589121 -0.000116332301

pentamer_randrand_train_1000-296
-382.032633877747 0.000000000000 0.000000000000
-382.043728177620 -0.011094299873 -0.011094299873
-382.043262015401 -0.010628137654 0.000466162219
-382.043242142365 -0.010608264618 0.000019873036

pentamer_randrand_train_1000-297
-382.029448816686 0.000000000000 0.000000000000
-381.941823573419 0.087625243267 0.087625243267
-381.937466112301 0.091982704385 0.004357461118
-381.937413509406 0.092035307281 0.000052602895

pentamer_randrand_train_1000-298
-382.029085146872 0.000000000000 0.000000000000
-381.992210315778 0.036874831093 0.036874831093
-381.989643701338 0.039441445534 0.002566614441
-381.990131858902 0.038953287970 -0.000488157564

pentamer_randrand_train_1000-299
-382.036587349211 0.000000000000 0.000000000000
-381.971837065738 0.064750283473 0.064750283473
-381.971550767059 0.065036582153 0.000286298679
-381.971974323718 0.064613025494 -0.000423556659

pentamer_randrand_train_1000-300
-382.028488839969 0.000000000000 0.000000000000
-381.979282076412 0.049206763557 0.049206763557
-381.978383158181 0.050105681788 0.000898918231
-381.978450828520 0.050038011449 -0.000067670339

pentamer_randrand_train_1000-301
-382.032574845223 0.000000000000 0.000000000000
-381.702876817900 0.329698027323 0.329698027323
-381.733626689783 0.298948155440 -0.030749871883
-381.729791479678 0.302783365545 0.003835210105

pentamer_randrand_train_1000-302
-382.030417559674 0.000000000000 0.000000000000
-381.999201287642 0.031216272032 0.031216272032
-381.998473113143 0.031944446531 0.000728174499
-381.998496541105 0.031921018569 -0.000023427962

pentamer_randrand_train_1000-303
-382.036359824376 0.000000000000 0.000000000000
-382.016302935786 0.020056888590 0.020056888590
-382.019467612944 0.016892211432 -0.003164677157
-382.019551278191 0.016808546185 -0.000083665247

pentamer_randrand_train_1000-304
-382.031053653159 0.000000000000 0.000000000000
-381.889441811864 0.141611841295 0.141611841295
-381.888927074016 0.142126579144 0.000514737848
-381.888786763080 0.142266890079 0.000140310936

pentamer_randrand_train_1000-305
-382.030137665532 0.000000000000 0.000000000000
-381.969042742954 0.061094922578 0.061094922578
-381.967057889689 0.063079775843 0.001984853265
-381.967111859204 0.063025806328 -0.000053969515

pentamer_randrand_train_1000-306
-382.034167479643 0.000000000000 0.000000000000
-381.964604899818 0.069562579826 0.069562579826
-381.963155345942 0.071012133701 0.001449553875
-381.963113762886 0.071053716758 0.000041583057

pentamer_randrand_train_1000-307
-382.036822505164 0.000000000000 0.000000000000
-382.009414192251 0.027408312913 0.027408312913
-382.009011531633 0.027810973531 0.000402660618
-382.008898676960 0.027923828203 0.000112854673

pentamer_randrand_train_1000-308
-382.026807708175 0.000000000000 0.000000000000
-381.938572976798 0.088234731377 0.088234731377
-381.938291391709 0.088516316467 0.000281585090
-381.938358274818 0.088449433357 -0.000066883110

pentamer_randrand_train_1000-309
-382.027829411667 0.000000000000 0.000000000000
-382.022342063652 0.005487348015 0.005487348015
-382.020121986022 0.007707425645 0.002220077630
-382.020175084586 0.007654327081 -0.000053098564

pentamer_randrand_train_1000-310
-382.034486544256 0.000000000000 0.000000000000
-382.005989362802 0.028497181454 0.028497181454
-382.006208274465 0.028278269791 -0.000218911663
-382.006173550303 0.028312993953 0.000034724162

pentamer_randrand_train_1000-311
-382.023984054315 0.000000000000 0.000000000000
-381.976609267975 0.047374786340 0.047374786340
-381.972616930660 0.051367123655 0.003992337315
-381.973007318926 0.050976735388 -0.000390388267

pentamer_randrand_train_1000-312
-382.035102467812 0.000000000000 0.000000000000
-381.979145148270 0.055957319542 0.055957319542
-381.975818451910 0.059284015902 0.003326696360
-381.976291474091 0.058810993720 -0.000473022181

pentamer_randrand_train_1000-313
-382.033925933472 0.000000000000 0.000000000000
-381.876302507815 0.157623425656 0.157623425656
-381.882718112864 0.151207820608 -0.006415605049
-381.883054606027 0.150871327444 -0.000336493164

pentamer_randrand_train_1000-314
-382.033828857533 0.000000000000 0.000000000000
-381.993804515376 0.040024342157 0.040024342157
-381.991596298162 0.042232559371 0.002208217214
-381.991561536774 0.042267320759 0.000034761389

pentamer_randrand_train_1000-315
-382.026868495668 0.000000000000 0.000000000000
-381.740474355076 0.286394140592 0.286394140592
-381.737732676812 0.289135818857 0.002741678265
-381.739103740806 0.287764754862 -0.001371063994

pentamer_randrand_train_1000-316
-382.030008498292 0.000000000000 0.000000000000
-381.961292775028 0.068715723265 0.068715723265
-381.959676050363 0.070332447929 0.001616724664
-381.959765736757 0.070242761536 -0.000089686393

pentamer_randrand_train_1000-317
-382.040302034263 0.000000000000 0.000000000000
-382.012150018257 0.028152016006 0.028152016006
-382.017241518400 0.023060515863 -0.005091500143
-382.017357524593 0.022944509669 -0.000116006193

pentamer_randrand_train_1000-318
-382.027876622139 0.000000000000 0.000000000000
-382.019795701679 0.008080920460 0.008080920460
-382.020597759035 0.007278863104 -0.000802057356
-382.020536474994 0.007340147145 0.000061284041

pentamer_randrand_train_1000-319
-382.033943779673 0.000000000000 0.000000000000
-381.996163742614 0.037780037058 0.037780037058
-381.994821168131 0.039122611542 0.001342574484
-381.994933793790 0.039009985882 -0.000112625660

pentamer_randrand_train_1000-320
-382.033597049664 0.000000000000 0.000000000000
-381.854711326423 0.178885723242 0.178885723242
-381.856269825534 0.177327224130 -0.001558499111
-381.856291648592 0.177305401072 -0.000021823058

pentamer_randrand_train_1000-321
-382.030688594192 0.000000000000 0.000000000000
-381.944901393900 0.085787200293 0.085787200293
-381.946335318392 0.084353275801 -0.001433924492
-381.946171237681 0.084517356512 0.000164080711

pentamer_randrand_train_1000-322
-382.028704854585 0.000000000000 0.000000000000
-381.979458574811 0.049246279774 0.049246279774
-381.975969451085 0.052735403500 0.003489123726
-381.975875061151 0.052829793434 0.000094389934

pentamer_randrand_train_1000-323
-382.026701170095 0.000000000000 0.000000000000
-381.958775707802 0.067925462293 0.067925462293
-381.961126818912 0.065574351183 -0.002351111110
-381.961137889371 0.065563280724 -0.000011070460

pentamer_randrand_train_1000-324
-382.030108253216 0.000000000000 0.000000000000
-381.923670156244 0.106438096972 0.106438096972
-381.924384461111 0.105723792105 -0.000714304867
-381.924531682061 0.105576571155 -0.000147220950

pentamer_randrand_train_1000-325
-382.037772431646 0.000000000000 0.000000000000
-381.803007011045 0.234765420601 0.234765420601
-381.799147915504 0.238624516142 0.003859095540
-381.798129876554 0.239642555092 0.001018038950

pentamer_randrand_train_1000-326
-382.033790781225 0.000000000000 0.000000000000
-381.900109948262 0.133680832963 0.133680832963
-381.897315860297 0.136474920929 0.002794087965
-381.896958087600 0.136832693625 0.000357772696

pentamer_randrand_train_1000-327
-382.032616632919 0.000000000000 0.000000000000
-381.847630847438 0.184985785481 0.184985785481
-381.848593075463 0.184023557456 -0.000962228025
-381.847470799503 0.185145833416 0.001122275959

pentamer_randrand_train_1000-328
-382.027168157919 0.000000000000 0.000000000000
-381.971426717061 0.055741440858 0.055741440858
-381.966941189368 0.060226968551 0.004485527693
-381.967187329335 0.059980828584 -0.000246139967

pentamer_randrand_train_1000-329
-382.031427648466 0.000000000000 0.000000000000
-381.829282277409 0.202145371057 0.202145371057
-381.828038358164 0.203389290302 0.001243919245
-381.828732553392 0.202695095074 -0.000694195228

pentamer_randrand_train_1000-330
-382.025694774211 0.000000000000 0.000000000000
-381.866254778265 0.159439995946 0.159439995946
-381.871838253286 0.153856520926 -0.005583475021
-381.870656652037 0.155038122174 0.001181601249

pentamer_randrand_train_1000-331
-382.028536190849 0.000000000000 0.000000000000
-381.995355541202 0.033180649646 0.033180649646
-381.995003262244 0.033532928604 0.000352278958
-381.995009455142 0.033526735707 -0.000006192897

pentamer_randrand_train_1000-332
-382.029144076682 0.000000000000 0.000000000000
-381.987446007718 0.041698068964 0.041698068964
-381.986380356541 0.042763720140 0.001065651177
-381.986358691695 0.042785384987 0.000021664847

pentamer_randrand_train_1000-333
-382.033506851838 0.000000000000 0.000000000000
-381.970925394638 0.062581457200 0.062581457200
-381.966811717130 0.066695134708 0.004113677508
-381.966997918515 0.066508933323 -0.000186201385

pentamer_randrand_train_1000-334
-382.027892261803 0.000000000000 0.000000000000
-381.751238375085 0.276653886719 0.276653886719
-381.754160924503 0.273731337300 -0.002922549418
-381.755630577093 0.272261684710 -0.001469652590

pentamer_randrand_train_1000-335
-382.023719149640 0.000000000000 0.000000000000
-381.788899229260 0.234819920380 0.234819920380
-381.787079914047 0.236639235593 0.001819315213
-381.787148058130 0.236571091510 -0.000068144083

pentamer_randrand_train_1000-336
-382.033635938337 0.000000000000 0.000000000000
-381.910166685016 0.123469253321 0.123469253321
-381.910251262118 0.123384676219 -0.000084577102
-381.910204946732 0.123430991605 0.000046315386

pentamer_randrand_train_1000-337
-382.029330211533 0.000000000000 0.000000000000
-381.702584656203 0.326745555329 0.326745555329
-381.718375610776 0.310954600756 -0.015790954573
-381.718564695989 0.310765515543 -0.000189085213

pentamer_randrand_train_1000-338
-382.032728606432 0.000000000000 0.000000000000
-381.978945086074 0.053783520358 0.053783520358
-381.975482233910 0.057246372522 0.003462852164
-381.975716523554 0.057012082878 -0.000234289644

pentamer_randrand_train_1000-339
-382.033638987942 0.000000000000 0.000000000000
-381.841660216544 0.191978771399 0.191978771399
-381.840425692646 0.193213295297 0.001234523898
-381.840748059501 0.192890928441 -0.000322366856

pentamer_randrand_train_1000-340
-382.032549350248 0.000000000000 0.000000000000
-382.023175812049 0.009373538199 0.009373538199
-382.021853778422 0.010695571826 0.001322033627
-382.021868819325 0.010680530923 -0.000015040903

pentamer_randrand_train_1000-341
-382.030336176566 0.000000000000 0.000000000000
-381.760184653565 0.270151523001 0.270151523001
-381.761735349484 0.268600827082 -0.001550695919
-381.761490408203 0.268845768363 0.000244941281

pentamer_randrand_train_1000-342
-382.036004532045 0.000000000000 0.000000000000
-382.001854609280 0.034149922765 0.034149922765
-382.002484001888 0.033520530157 -0.000629392608
-382.002505910172 0.033498621873 -0.000021908283

pentamer_randrand_train_1000-343
-382.030439612054 0.000000000000 0.000000000000
-381.778701990846 0.251737621208 0.251737621208
-381.779514859924 0.250924752130 -0.000812869077
-381.780087461315 0.250352150739 -0.000572601391

pentamer_randrand_train_1000-344
-382.036742361774 0.000000000000 0.000000000000
-382.033627875724 0.003114486049 0.003114486049
-382.033324508021 0.003417853753 0.000303367703
-382.033311150194 0.003431211579 0.000013357826

pentamer_randrand_train_1000-345
-382.032585206275 0.000000000000 0.000000000000
-382.016183948624 0.016401257651 0.016401257651
-382.018215585473 0.014369620802 -0.002031636850
-382.018171063311 0.014414142964 0.000044522162

pentamer_randrand_train_1000-346
-382.039532786639 0.000000000000 0.000000000000
-381.852963005637 0.186569781002 0.186569781002
-381.856700705635 0.182832081003 -0.003737699999
-381.856795039987 0.182737746652 -0.000094334352

pentamer_randrand_train_1000-347
-382.021349222360 0.000000000000 0.000000000000
-382.000124420079 0.021224802281 0.021224802281
-381.999523812725 0.021825409635 0.000600607354
-381.999573352683 0.021775869677 -0.000049539958

pentamer_randrand_train_1000-348
-382.032150313482 0.000000000000 0.000000000000
-381.910546794455 0.121603519027 0.121603519027
-381.909050464132 0.123099849350 0.001496330323
-381.908972392794 0.123177920687 0.000078071337

pentamer_randrand_train_1000-349
-382.022307625459 0.000000000000 0.000000000000
-381.919893063535 0.102414561924 0.102414561924
-381.917995777615 0.104311847844 0.001897285920
-381.917946873473 0.104360751985 0.000048904141

pentamer_randrand_train_1000-350
-382.031094487752 0.000000000000 0.000000000000
-381.845862239735 0.185232248017 0.185232248017
-381.851223123839 0.179871363913 -0.005360884104
-381.852130401448 0.178964086304 -0.000907277609

pentamer_randrand_train_1000-351
-382.033816827803 0.000000000000 0.000000000000
-382.013364873543 0.020451954260 0.020451954260
-382.013930155067 0.019886672736 -0.000565281524
-382.013818804480 0.019998023323 0.000111350587

pentamer_randrand_train_1000-352
-382.037223410331 0.000000000000 0.000000000000
-381.952044404905 0.085179005425 0.085179005425
-381.948400394397 0.088823015933 0.003644010508
-381.948374716341 0.088848693989 0.000025678056

pentamer_randrand_train_1000-353
-382.038674331683 0.000000000000 0.000000000000
-381.680633622321 0.358040709363 0.358040709363
-381.675515435762 0.363158895921 0.005118186559
-381.673952731185 0.364721600498 0.001562704577

pentamer_randrand_train_1000-354
-382.032277913251 0.000000000000 0.000000000000
-381.557199623769 0.475078289482 0.475078289482
-381.593542458179 0.438735455072 -0.036342834410
-381.592447216475 0.439830696776 0.001095241704

pentamer_randrand_train_1000-355
-382.033649429678 0.000000000000 0.000000000000
-381.714091849504 0.319557580174 0.319557580174
-381.722270048321 0.311379381357 -0.008178198817
-381.724601102993 0.309048326685 -0.002331054672

pentamer_randrand_train_1000-356
-382.033406859024 0.000000000000 0.000000000000
-382.032168694821 0.001238164203 0.001238164203
-382.031455404696 0.001951454328 0.000713290125
-382.031473710122 0.001933148902 -0.000018305427

pentamer_randrand_train_1000-357
-382.031920023217 0.000000000000 0.000000000000
-382.018324150401 0.013595872815 0.013595872815
-382.018943159801 0.012976863415 -0.000619009400
-382.018882174795 0.013037848422 0.000060985006

pentamer_randrand_train_1000-358
-382.031711282278 0.000000000000 0.000000000000
-381.949419586788 0.082291695490 0.082291695490
-381.949207331914 0.082503950363 0.000212254873
-381.949080911463 0.082630370815 0.000126420451

pentamer_randrand_train_1000-359
-382.032736556367 0.000000000000 0.000000000000
-381.972464426458 0.060272129909 0.060272129909
-381.970847296738 0.061889259628 0.001617129720
-381.970818694814 0.061917861553 0.000028601925

pentamer_randrand_train_1000-360
-382.034218537005 0.000000000000 0.000000000000
-381.941119770653 0.093098766353 0.093098766353
-381.941818837626 0.092399699379 -0.000699066973
-381.942154820803 0.092063716202 -0.000335983177

pentamer_randrand_train_1000-361
-382.016061845838 0.000000000000 0.000000000000
-381.973806716007 0.042255129831 0.042255129831
-381.973481962659 0.042579883179 0.000324753348
-381.973432200438 0.042629645400 0.000049762221

pentamer_randrand_train_1000-362
-382.031824753440 0.000000000000 0.000000000000
-381.705473457642 0.326351295798 0.326351295798
-381.710893928642 0.320930824798 -0.005420471000
-381.712064343118 0.319760410322 -0.001170414476

pentamer_randrand_train_1000-363
-382.036858248364 0.000000000000 0.000000000000
-381.968303360872 0.068554887492 0.068554887492
-381.966457808201 0.070400440163 0.001845552671
-381.966147654738 0.070710593626 0.000310153463

pentamer_randrand_train_1000-364
-382.035926774058 0.000000000000 0.000000000000
-381.984870632402 0.051056141655 0.051056141655
-381.985858228472 0.050068545586 -0.000987596070
-381.985169162698 0.050757611360 0.000689065774

pentamer_randrand_train_1000-365
-382.035269513137 0.000000000000 0.000000000000
-381.746693278077 0.288576235060 0.288576235060
-381.742005858885 0.293263654252 0.004687419192
-381.742138545172 0.293130967965 -0.000132686287

pentamer_randrand_train_1000-366
-382.024396806204 0.000000000000 0.000000000000
-381.733287131185 0.291109675020 0.291109675020
-381.725742037137 0.298654769067 0.007545094047
-381.727214095089 0.297182711116 -0.001472057951

pentamer_randrand_train_1000-367
-382.039759036548 0.000000000000 0.000000000000
-382.011452252498 0.028306784050 0.028306784050
-382.008834152511 0.030924884036 0.002618099987
-382.008789846111 0.030969190437 0.000044306400

pentamer_randrand_train_1000-368
-382.027899930624 0.000000000000 0.000000000000
-381.688684428338 0.339215502286 0.339215502286
-381.711331559188 0.316568371436 -0.022647130850
-381.711812065012 0.316087865612 -0.000480505824

pentamer_randrand_train_1000-369
-382.028004740140 0.000000000000 0.000000000000
-381.969869905336 0.058134834803 0.058134834803
-381.971777885701 0.056226854439 -0.001907980364
-381.971386068633 0.056618671507 0.000391817068

pentamer_randrand_train_1000-370
-382.034116413017 0.000000000000 0.000000000000
-381.974882509835 0.059233903182 0.059233903182
-381.975036821209 0.059079591808 -0.000154311374
-381.975019835033 0.059096577984 0.000016986176

pentamer_randrand_train_1000-371
-382.031683312270 0.000000000000 0.000000000000
-381.740475884922 0.291207427347 0.291207427347
-381.735279150779 0.296404161491 0.005196734144
-381.735716816061 0.295966496208 -0.000437665283

pentamer_randrand_train_1000-372
-382.027540406709 0.000000000000 0.000000000000
-381.989279132662 0.038261274047 0.038261274047
-381.992720663694 0.034819743015 -0.003441531032
-381.992588763820 0.034951642889 0.000131899874

pentamer_randrand_train_1000-373
-382.027832700950 0.000000000000 0.000000000000
-381.893497052048 0.134335648902 0.134335648902
-381.897549069322 0.130283631628 -0.004052017274
-381.897482369997 0.130350330953 0.000066699326

pentamer_randrand_train_1000-374
-382.028833662557 0.000000000000 0.000000000000
-382.001138650298 0.027695012259 0.027695012259
-382.003399168238 0.025434494319 -0.002260517940
-382.003233019128 0.025600643429 0.000166149110

pentamer_randrand_train_1000-375
-382.037811986495 0.000000000000 0.000000000000
-381.783395457217 0.254416529278 0.254416529278
-381.781044001778 0.256767984717 0.002351455439
-381.780992275005 0.256819711490 0.000051726773

pentamer_randrand_train_1000-376
-382.027322070952 0.000000000000 0.000000000000
-381.871443505402 0.155878565551 0.155878565551
-381.872549223086 0.154772847867 -0.001105717684
-381.872913454523 0.154408616430 -0.000364231437

pentamer_randrand_train_1000-377
-382.040598252335 0.000000000000 0.000000000000
-381.947652980379 0.092945271956 0.092945271956
-381.946284727271 0.094313525064 0.001368253108
-381.946175584163 0.094422668172 0.000109143109

pentamer_randrand_train_1000-378
-382.039309615965 0.000000000000 0.000000000000
-381.914875984586 0.124433631379 0.124433631379
-381.905351268601 0.133958347365 0.009524715985
-381.906208588039 0.133101027926 -0.000857319438

pentamer_randrand_train_1000-379
-382.030005857239 0.000000000000 0.000000000000
-381.715618174889 0.314387682350 0.314387682350
-381.716643235370 0.313362621869 -0.001025060481
-381.717597304607 0.312408552632 -0.000954069237

pentamer_randrand_train_1000-380
-382.035489573694 0.000000000000 0.000000000000
-382.007403641967 0.028085931727 0.028085931727
-382.004311745066 0.031177828628 0.003091896901
-382.004406646567 0.031082927127 -0.000094901501

pentamer_randrand_train_1000-381
-382.020165522868 0.000000000000 0.000000000000
-381.977716492760 0.042449030108 0.042449030108
-381.976540323020 0.043625199848 0.001176169740
-381.976660492778 0.043505030090 -0.000120169759

pentamer_randrand_train_1000-382
-382.037300197000 0.000000000000 0.000000000000
-381.990992222530 0.046307974470 0.046307974470
-381.987432741172 0.049867455827 0.003559481358
-381.987440254349 0.049859942651 -0.000007513177

pentamer_randrand_train_1000-383
-382.011034835390 0.000000000000 0.000000000000
-381.896374871846 0.114659963544 0.114659963544
-381.902777894977 0.108256940413 -0.006403023131
-381.902318681194 0.108716154196 0.000459213784

pentamer_randrand_train_1000-384
-382.026827797023 0.000000000000 0.000000000000
-381.867045038105 0.159782758918 0.159782758918
-381.866363420515 0.160464376507 0.000681617589
-381.866213335040 0.160614461983 0.000150085475

pentamer_randrand_train_1000-385
-382.030763594759 0.000000000000 0.000000000000
-382.015675348168 0.015088246591 0.015088246591
-382.016143008632 0.014620586127 -0.000467660464
-382.015941482248 0.014822112511 0.000201526383

pentamer_randrand_train_1000-386
-382.036038301157 0.000000000000 0.000000000000
-381.733208020933 0.302830280225 0.302830280225
-381.736356000548 0.299682300609 -0.003147979616
-381.735942255522 0.300096045635 0.000413745026

pentamer_randrand_train_1000-387
-382.035349134287 0.000000000000 0.000000000000
-381.946399117387 0.088950016900 0.088950016900
-381.951991788261 0.083357346026 -0.005592670874
-381.951956468891 0.083392665396 0.000035319370

pentamer_randrand_train_1000-388
-382.012545813208 0.000000000000 0.000000000000
-381.925113218357 0.087432594851 0.087432594851
-381.924996044897 0.087549768311 0.000117173460
-381.924870085515 0.087675727693 0.000125959382

pentamer_randrand_train_1000-389
-382.038815089873 0.000000000000 0.000000000000
-381.970272877114 0.068542212758 0.068542212758
-381.970613956459 0.068201133414 -0.000341079345
-381.970732728953 0.068082360920 -0.000118772494

pentamer_randrand_train_1000-390
-382.039178960962 0.000000000000 0.000000000000
-382.044379919579 -0.005200958617 -0.005200958617
-382.043892957095 -0.004713996133 0.000486962484
